File Name,Number,Vulnerability Type,All Details
73_Pausable_RealWorld_20240810172224.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
94_IFethMarket_RealWorld_20240811211015.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
78_BehodlerLite_RealWorld_20240811121457.log,13,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
66_Swapper_RealWorld_20240808220729.log,10,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Fallback Function Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unlimited Token Approval Identified"
72_XOLEInterface_RealWorld_20240810130940.log,10,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Unchecked External Calls Identified"
73_MerkleProof_RealWorld_20240810172514.log,2,"<INFO> Hash Collision Identified, <INFO> Lack of Withdrawal Function Identified"
78_Angband_RealWorld_20240811122823.log,6,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Unchecked Low-level Calls Identified"
73_PollCreator_RealWorld_20240810183005.log,4,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
74_BorrowMathCallee_RealWorld_20240810212116.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
74_SafeCast_RealWorld_20240810204209.log,1,<INFO> Lack of Withdrawal Function Identified
66_SafeERC20_RealWorld_20240809003752.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
90_PhuturePriceOracle_RealWorld_20240811171741.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
76_ISherDistributionManager_RealWorld_20240811042808.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
67_MockEthAnchorRouter_RealWorld_20240809081955.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
92_Fei_RealWorld_20240811200425.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
70_LinearVesting_RealWorld_20240810092954.log,7,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Reentrancy Identified"
81_StorageLayoutV1_RealWorld_20240811141538.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
73_TestMathUtils_RealWorld_20240810174018.log,3,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Unnecessary Comparison Identified"
74_BurnMathTest_RealWorld_20240810200649.log,1,<INFO> Lack of Withdrawal Function Identified
69_UniqueEligibility_RealWorld_20240810014110.log,7,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
74_DeployERC721_RealWorld_20240810223649.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
90_FixedPoint112_RealWorld_20240811173946.log,1,<INFO> Lack of Withdrawal Function Identified
94_FoundationTreasury_RealWorld_20240811202418.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
78_MockFOTToken_RealWorld_20240811115310.log,7,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified"
72_FraxToken_RealWorld_20240810141641.log,3,"<INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
83_CurveInterfaces_RealWorld_20240811150628.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
69_NFTXRangeEligibility_RealWorld_20240810014248.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
94_NFTMarketFees_RealWorld_20240811203800.log,11,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
69_IERC721_RealWorld_20240810022928.log,1,<INFO> Lack of Withdrawal Function Identified
96_ConstantProduct_RealWorld_20240811215029.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
70_BasePoolV2_RealWorld_20240810083635.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
80_Cvx3CrvOracle_RealWorld_20240811134301.log,8,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
69_IERC1155MetadataURI_RealWorld_20240810023056.log,1,<INFO> Lack of Withdrawal Function Identified
76_ISherlockClaimManager_RealWorld_20240811042535.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
74_TestToken_RealWorld_20240810213537.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
89_HubbleBase_RealWorld_20240811165624.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
73_AssertAddressArray_RealWorld_20240810180932.log,6,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
70_IUniswapV2ERC20_RealWorld_20240810095913.log,1,<INFO> Lack of Withdrawal Function Identified
78_IERC677Receiver_RealWorld_20240811123251.log,1,<INFO> Lack of Withdrawal Function Identified
73_AssertAddressPayableArray_RealWorld_20240810180529.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
83_ConvexInterfaces_RealWorld_20240811150733.log,1,<INFO> Lack of Withdrawal Function Identified
69_NFTXAvastarRank60Eligibility_RealWorld_20240810015753.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
94_IAdminRole_RealWorld_20240811210908.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
81_ERC20Proxy_RealWorld_20240811142354.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
73_AssertBalance_RealWorld_20240810182107.log,3,"<INFO> Impracticality of Exact Match Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
94_AccountMigrationLibrary_RealWorld_20240811210057.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
92_TurboGibber.t_RealWorld_20240811194251.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
69_EnumerableSetUpgradeable_RealWorld_20240810012959.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
70_Synth_RealWorld_20240810083235.log,3,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
73_EarningsPool_RealWorld_20240810170934.log,6,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
72_OLEToken_RealWorld_20240810145943.log,5,"<INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
69_NFTXDenyEligibility_RealWorld_20240810013931.log,3,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
69_ERC1155SafeHolderUpgradeable_RealWorld_20240809234529.log,1,<INFO> Lack of Withdrawal Function Identified
69_IERC1155Receiver_RealWorld_20240810021420.log,1,<INFO> Lack of Withdrawal Function Identified
96_ERC20Permit_RealWorld_20240811230546.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
83_IShelterClient_RealWorld_20240811150836.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
73_L2LPTDataCache_RealWorld_20240810160703.log,3,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified"
74_ITimeswapMintCallback_RealWorld_20240810210032.log,1,<INFO> Lack of Withdrawal Function Identified
69_Address_RealWorld_20240810022539.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Unchecked Low-level Calls Identified"
76_SherlockProtocolManagerMock_RealWorld_20240811040255.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Uninitialized Return Variable Identified"
70_UniswapV2ERC20_RealWorld_20240810090233.log,6,"<INFO> Incorrect Signer Verification Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Unlimited Token Approval Identified"
78_RebaseProxy_RealWorld_20240811122947.log,11,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
