File Name,Number,Vulnerability Type,All Details
193_Unwrap.t_RealWorld_20240816083734.log,6,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Reentrancy Identified, <INFO> Unchecked External Calls Identified"
115_IDexAddressProvider_RealWorld_20240815231141.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
109_Context_RealWorld_20240814235511.log,1,<INFO> Lack of Withdrawal Function Identified
109_TokenDeployer_RealWorld_20240814234900.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
193_Fixture.t_RealWorld_20240816081253.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
113_ReturnFalseERC20Mock_RealWorld_20240815172825.log,4,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
107_EtherRocksHelper_RealWorld_20240814224257.log,7,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified"
112_AuthorizationBase_RealWorld_20240815082715.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
113_NFTPairWithOracle_RealWorld_20240815170056.log,1,<INFO> DoS Vulnerability Identified
123_MockBalancerPool_RealWorld_20240816011245.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
112_IController_RealWorld_20240815132715.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
193_Close.t_RealWorld_20240816084100.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Unchecked External Calls Identified"
115_IMIMO_RealWorld_20240815201913.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
115_IAddressProviderV1_RealWorld_20240815190804.log,3,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
115_IMIMO_RealWorld_20240815230502.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
115_VaultsCoreV1_RealWorld_20240815190307.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified"
192_Position_RealWorld_20240816215221.log,14,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Incorrect Funding Rate Calculation Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
112_ILido_RealWorld_20240815150734.log,4,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
193_NftSell.t_RealWorld_20240816082959.log,8,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified, <INFO> Unlimited Token Approval Identified"
112_CompoundHandler_RealWorld_20240815100153.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
106_IERC20Metadata_RealWorld_20240812214954.log,1,<INFO> Lack of Withdrawal Function Identified
193_NftRemove.t_RealWorld_20240816082605.log,5,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Unlimited Token Approval Identified"
115_IInceptionVaultsDataProvider_RealWorld_20240815212301.log,5,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
115_MockGUniPool_RealWorld_20240815185235.log,6,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
112_AmmGauge_RealWorld_20240815115005.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
107_StableCoin_RealWorld_20240814224028.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
113_ExternalFunctionMock_RealWorld_20240815172121.log,1,<INFO> Lack of Withdrawal Function Identified
115_IVaultsCore_RealWorld_20240815221218.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified"
115_IUniswapV2Router02_RealWorld_20240815213812.log,2,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_SwapperRegistry_RealWorld_20240815081253.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
107_MockBooster_RealWorld_20240814215527.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Transactions Order Dependence Identified"
123_MockCurveVoteEscrow_RealWorld_20240816010111.log,4,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Input Validation Identified, <INFO> Redundant Conditional Check Identified"
115_IBalancerPool_RealWorld_20240815223243.log,2,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified"
107_IERC20Decimals_RealWorld_20240814225522.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
112_ILpGauge_RealWorld_20240815135420.log,1,<INFO> Lack of Withdrawal Function Identified
106_test_RealWorld_20240812212645.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Unnecessary Comparison Identified"
107_IBooster_RealWorld_20240814225117.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
123_IRewarder_RealWorld_20240816000442.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
106_NFTLoanFacilitator_RealWorld_20240812211355.log,10,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
123_MockERC20_RealWorld_20240816005740.log,2,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified"
112_IAdmin_RealWorld_20240815131751.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
105_HolyPaladinToken_RealWorld_20240812202948.log,1,<INFO> DoS Vulnerability Identified
112_TopUpActionFeeHandler_RealWorld_20240815095145.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
115_IBalancerVault_RealWorld_20240815222928.log,1,<INFO> Lack of Withdrawal Function Identified
112_Pausable_RealWorld_20240815084251.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
123_Aura_RealWorld_20240816003332.log,7,"<INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified"
107_IJPEGLock_RealWorld_20240814224717.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
112_InterestRateModel_RealWorld_20240815150239.log,1,<INFO> Lack of Withdrawal Function Identified
112_ChainlinkUsdWrapper_RealWorld_20240815082054.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
112_Roles_RealWorld_20240815121847.log,1,<INFO> Lack of Withdrawal Function Identified
115_IAccessController_RealWorld_20240815221045.log,1,<INFO> Lack of Withdrawal Function Identified
115_MockWETH_RealWorld_20240815184846.log,7,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
115_IMIMODistributor_RealWorld_20240815201354.log,1,<INFO> Lack of Withdrawal Function Identified
115_DebtNotifier_RealWorld_20240815194954.log,4,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified"
115_BaseDistributor_RealWorld_20240815194132.log,13,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unnecessary Comparison Identified"
193_NftBuy.t_RealWorld_20240816083339.log,8,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified, <INFO> Unlimited Token Approval Identified"
